(2020-01-09 19:23:56.028493) | -87.59625217119465
(2020-01-09 19:23:56.032483) | saved network succesfully
(2020-01-09 19:23:56.032483) | Currently training: neuron 0 in layer: 1 tweaking weight number: 3
(2020-01-09 19:23:56.612890) | -87.59625217119465
(2020-01-09 19:23:57.126954) | -87.5440704236459
(2020-01-09 19:23:57.648377) | -87.64879916081927
(2020-01-09 19:23:58.173330) | -87.5440704236459
(2020-01-09 19:23:58.697707) | -87.49228706138446
(2020-01-09 19:23:59.218625) | -87.44057857687655
(2020-01-09 19:23:59.739116) | -87.38899925014758
(2020-01-09 19:24:00.263475) | -87.33743511342573
(2020-01-09 19:24:00.821382) | -87.28625970825256
(2020-01-09 19:24:01.362687) | -87.2356730763463
(2020-01-09 19:24:01.889400) | -87.18551236625
(2020-01-09 19:24:02.474885) | -87.13545932787353
(2020-01-09 19:24:02.990079) | -87.08542063498625
(2020-01-09 19:24:03.520410) | -87.03549396849014
(2020-01-09 19:24:04.049338) | -86.98606734690307
(2020-01-09 19:24:04.590289) | -86.937080411766
(2020-01-09 19:24:05.123490) | -86.88829431026893
(2020-01-09 19:24:05.639874) | -86.8396048954338
(2020-01-09 19:24:06.180487) | -86.79092910140875
(2020-01-09 19:24:06.715181) | -86.74229879611596
(2020-01-09 19:24:07.247191) | -86.69382518932146
(2020-01-09 19:24:07.603384) | -86.6458319853374
(2020-01-09 19:24:07.858346) | -86.59827373822753
(2020-01-09 19:24:08.218416) | -86.5511005814766
(2020-01-09 19:24:08.572853) | -86.50409164313764
(2020-01-09 19:24:08.956652) | -86.45728048337577
(2020-01-09 19:24:09.271069) | -86.41084188072112
(2020-01-09 19:24:09.590088) | -86.36476026659216
(2020-01-09 19:24:09.891241) | -86.31895807225246
(2020-01-09 19:24:10.136582) | -86.27345656582803
(2020-01-09 19:24:10.428825) | -86.22834435400249
(2020-01-09 19:24:10.755242) | -86.18420762173098
(2020-01-09 19:24:11.079279) | -86.1401879328394
(2020-01-09 19:24:11.340889) | -86.0962882750452
(2020-01-09 19:24:11.653848) | -86.05253302844116
(2020-01-09 19:24:11.999838) | -86.00924846122207
(2020-01-09 19:24:12.295444) | -85.9671264507263
(2020-01-09 19:24:12.600371) | -85.92541400176547
(2020-01-09 19:24:12.860967) | -85.88373434478092
(2020-01-09 19:24:13.146716) | -85.84211087832243
(2020-01-09 19:24:13.514744) | -85.80064512764602
(2020-01-09 19:24:13.793871) | -85.75926492668555
(2020-01-09 19:24:14.082224) | -85.71808117178077
(2020-01-09 19:24:14.347470) | -85.67709810488833
(2020-01-09 19:24:14.637360) | -85.6361248171348
(2020-01-09 19:24:14.993142) | -85.59552434910191
(2020-01-09 19:24:15.363790) | -85.55530058890015
(2020-01-09 19:24:15.679712) | -85.5152066210019
(2020-01-09 19:24:15.989764) | -85.47602036466814
(2020-01-09 19:24:16.287121) | -85.43727258324425
(2020-01-09 19:24:16.566055) | -85.39862716755648
(2020-01-09 19:24:16.811898) | -85.36001572535298
(2020-01-09 19:24:17.132502) | -85.32142035749112
(2020-01-09 19:24:17.385850) | -85.28301716283812
(2020-01-09 19:24:17.642690) | -85.24489839771766
Traceback (most recent call last):
  File "main.py", line 26, in <module>
    start = main()
  File "main.py", line 23, in __init__
    strategy = Strategy.Strategy(wallet,binance_client=client)
  File "C:\Users\robbe\PycharmProjects\Cryp\Strategy.py", line 31, in __init__
    self.train(network_da)
  File "C:\Users\robbe\PycharmProjects\Cryp\Strategy.py", line 65, in train
    minfitness = eval()
  File "C:\Users\robbe\PycharmProjects\Cryp\Strategy.py", line 45, in eval
    fitness = self.fitness(self.run_over_data(data=data, interval_size=self.model_interval))
  File "C:\Users\robbe\PycharmProjects\Cryp\Strategy.py", line 107, in run_over_data
    afwijkingen.append(abs(self.model.predict(inputs=data[i:i + interval_size])-data[i+interval_size+1]))
  File "C:\Users\robbe\PycharmProjects\Cryp\AI\Model.py", line 40, in predict
    weights = np.array(self.layers[l].neurons[n].weights)
KeyboardInterrupt
