(2020-01-29 08:51:48.816179) | Strategy init with wallet: BNBUSDT
(2020-01-29 08:52:07.580180) | -3.718445688278192
(2020-01-29 08:52:07.598861) | -3.717937786837525
(2020-01-29 08:52:07.612773) | -3.7174299005862057
(2020-01-29 08:52:07.631081) | -3.7169220296328973
(2020-01-29 08:52:07.646249) | -3.7164141740862466
(2020-01-29 08:52:07.663724) | -3.715906334054896
(2020-01-29 08:52:07.680169) | -3.7153985096474726
(2020-01-29 08:52:07.696563) | -3.714890700972596
(2020-01-29 08:52:07.711223) | -3.7143829081388726
(2020-01-29 08:52:07.729569) | -3.713875131254901
(2020-01-29 08:52:07.745221) | -3.7133673704292627
(2020-01-29 08:52:07.763344) | -3.712859625770534
(2020-01-29 08:52:07.781444) | -3.7123518973872778
(2020-01-29 08:52:07.796081) | -3.7118441853880437
(2020-01-29 08:52:07.814191) | -3.711336489881372
(2020-01-29 08:52:07.834039) | -3.71082881097579
(2020-01-29 08:52:07.848690) | -3.7103211487798116
(2020-01-29 08:52:07.863488) | -3.709813503401938
(2020-01-29 08:52:07.880257) | -3.7093058749506636
(2020-01-29 08:52:07.895201) | -3.708798263534462
(2020-01-29 08:52:07.911624) | -3.708290669261799
(2020-01-29 08:52:07.930058) | -3.7077830922411286
(2020-01-29 08:52:07.945364) | -3.7072755325808875
(2020-01-29 08:52:07.963851) | -3.7067679903895034
(2020-01-29 08:52:07.980098) | -3.7062604657753866
(2020-01-29 08:52:07.995118) | -3.705752958846936
(2020-01-29 08:52:08.010143) | -3.7052454697125383
(2020-01-29 08:52:08.027926) | -3.7047379984805615
(2020-01-29 08:52:08.045832) | -3.7042305452593673
(2020-01-29 08:52:08.061256) | -3.703723110157294
(2020-01-29 08:52:08.081476) | -3.7032156932826723
(2020-01-29 08:52:08.095338) | -3.7027082947438172
(2020-01-29 08:52:08.113966) | -3.7022009146490267
(2020-01-29 08:52:08.128736) | -3.7016935531065847
(2020-01-29 08:52:08.145403) | -3.7011862102247624
(2020-01-29 08:52:08.161373) | -3.700678886111814
(2020-01-29 08:52:08.189235) | -3.7001715808759776
(2020-01-29 08:52:08.206326) | -3.699664294625479
(2020-01-29 08:52:08.222520) | -3.6991570274685235
(2020-01-29 08:52:08.240361) | -3.6986497795133046
(2020-01-29 08:52:08.258040) | -3.698142550868
(2020-01-29 08:52:08.273309) | -3.697635341640769
(2020-01-29 08:52:08.290617) | -3.697128151939754
(2020-01-29 08:52:08.313672) | -3.6966209818730857
(2020-01-29 08:52:08.330237) | -3.696113831548872
(2020-01-29 08:52:08.345207) | -3.6956067010752105
(2020-01-29 08:52:08.364427) | -3.695099590560176
(2020-01-29 08:52:08.380555) | -3.6945925001118307
(2020-01-29 08:52:08.394761) | -3.6940854298382155
(2020-01-29 08:52:08.411276) | -3.693578379847359
(2020-01-29 08:52:08.427934) | -3.6930713502472687
(2020-01-29 08:52:08.446247) | -3.692564341145935
(2020-01-29 08:52:08.461741) | -3.6920573526513296
(2020-01-29 08:52:08.476861) | -3.6915503848714106
(2020-01-29 08:52:08.494419) | -3.691043437914111
(2020-01-29 08:52:08.511422) | -3.6905365118873514
(2020-01-29 08:52:08.531073) | -3.690096082173014
(2020-01-29 08:52:08.556006) | -3.689783505976406
(2020-01-29 08:52:08.572289) | -3.689470930342538
(2020-01-29 08:52:08.588876) | -3.68915835537117
(2020-01-29 08:52:08.605210) | -3.6888457811620516
(2020-01-29 08:52:08.621070) | -3.6885332078149298
(2020-01-29 08:52:08.636588) | -3.688220635429539
(2020-01-29 08:52:08.654643) | -3.6879080641056077
(2020-01-29 08:52:08.670997) | -3.68759549394286
(2020-01-29 08:52:08.685139) | -3.687282925041009
(2020-01-29 08:52:08.698550) | -3.6869703574997597
(2020-01-29 08:52:08.715440) | -3.6866577914188117
(2020-01-29 08:52:08.730213) | -3.6863452268978527
(2020-01-29 08:52:08.744390) | -3.686032664036566
(2020-01-29 08:52:08.761242) | -3.6857201029346256
(2020-01-29 08:52:08.778222) | -3.6854075436916927
(2020-01-29 08:52:08.795207) | -3.685094986407424
(2020-01-29 08:52:08.809833) | -3.6847824311814645
(2020-01-29 08:52:08.828555) | -3.684469878113454
(2020-01-29 08:52:08.845420) | -3.6839306795083124
(2020-01-29 08:52:08.862711) | -3.683250908612953
(2020-01-29 08:52:08.882911) | -3.6825711939821786
(2020-01-29 08:52:08.899240) | -3.6818915357626887
(2020-01-29 08:52:08.914962) | -3.6812119341011376
(2020-01-29 08:52:08.932556) | -3.680532389144126
(2020-01-29 08:52:08.947074) | -3.6798529010382075
(2020-01-29 08:52:08.965103) | -3.679173469929888
(2020-01-29 08:52:08.977556) | -3.6784940959656187
(2020-01-29 08:52:08.995432) | -3.6778147792918072
(2020-01-29 08:52:09.009680) | -3.677135520054804
(2020-01-29 08:52:09.026106) | -3.676456318400914
(2020-01-29 08:52:09.044097) | -3.6757771744763903
(2020-01-29 08:52:09.060121) | -3.6750980884274353
(2020-01-29 08:52:09.074353) | -3.674419060400202
(2020-01-29 08:52:09.093991) | -3.6737400905407895
(2020-01-29 08:52:09.110967) | -3.6730611789952485
(2020-01-29 08:52:09.127693) | -3.6723823259095756
(2020-01-29 08:52:09.145093) | -3.671703531429717
(2020-01-29 08:52:09.164054) | -3.6710247957015705
(2020-01-29 08:52:09.192599) | -3.670346118870977
(2020-01-29 08:52:09.209293) | -3.6696675010837265
(2020-01-29 08:52:09.228442) | -3.668988942485559
(2020-01-29 08:52:09.243320) | -3.66831044322216
(2020-01-29 08:52:09.260047) | -3.6676320034391643
(2020-01-29 08:52:09.277734) | -3.6669536232821494
(2020-01-29 08:52:09.294334) | -3.666275302896647
(2020-01-29 08:52:09.309480) | -3.66559704242813
(2020-01-29 08:52:09.324653) | -3.664918842022018
(2020-01-29 08:52:09.343617) | -3.6642407018236827
(2020-01-29 08:52:09.360413) | -3.6635626219784347
(2020-01-29 08:52:09.378134) | -3.6628846026315376
(2020-01-29 08:52:09.394204) | -3.662206643928194
(2020-01-29 08:52:09.414041) | -3.66152874601356
(2020-01-29 08:52:09.430218) | -3.6608509090327304
(2020-01-29 08:52:09.444811) | -3.66017313313075
(2020-01-29 08:52:09.462417) | -3.659495418452607
(2020-01-29 08:52:09.476322) | -3.658817765143234
(2020-01-29 08:52:09.493147) | -3.658140173347511
(2020-01-29 08:52:09.511043) | -3.65746264321026
(2020-01-29 08:52:09.528198) | -3.6567851748762505
(2020-01-29 08:52:09.554887) | -3.656107768490194
(2020-01-29 08:52:09.571383) | -3.655430424196747
(2020-01-29 08:52:09.588309) | -3.65475314214051
(2020-01-29 08:52:09.604944) | -3.654075922466028
(2020-01-29 08:52:09.620065) | -3.65339876531779
(2020-01-29 08:52:09.635345) | -3.6527216708402257
(2020-01-29 08:52:09.640132) | saved network succesfully
(2020-01-29 08:52:09.643731) | Currently training: neuron 0 in layer: 1 tweaking weight number: 9
(2020-01-29 08:52:09.655521) | -3.6527216708402257
(2020-01-29 08:52:09.661129) | -3.6517894278607574
(2020-01-29 08:52:09.674353) | -3.6536540324378137
(2020-01-29 08:52:09.690388) | -3.6517894278607574
(2020-01-29 08:52:09.708938) | -3.6508573035845653
(2020-01-29 08:52:09.727133) | -3.649925298096756
(2020-01-29 08:52:09.740337) | -3.648993411482398
(2020-01-29 08:52:09.755788) | -3.6480616438265088
(2020-01-29 08:52:09.776775) | -3.6471299952140654
(2020-01-29 08:52:09.794134) | -3.6461984657299973
(2020-01-29 08:52:09.811014) | -3.645267055459194
(2020-01-29 08:52:09.827263) | -3.6443357644864967
(2020-01-29 08:52:09.844490) | -3.6434045928967036
(2020-01-29 08:52:09.860188) | -3.6424735407745663
(2020-01-29 08:52:09.873068) | -3.6415426082047957
(2020-01-29 08:52:09.890643) | -3.6406117952720556
(2020-01-29 08:52:09.909916) | -3.6396811020609636
(2020-01-29 08:52:09.925385) | -3.6387505286560953
(2020-01-29 08:52:09.942990) | -3.6378200751419802
(2020-01-29 08:52:09.962149) | -3.6368897416031025
(2020-01-29 08:52:09.978181) | -3.6359595281239008
(2020-01-29 08:52:09.993869) | -3.635029434788773
(2020-01-29 08:52:10.008989) | -3.6340994616820668
(2020-01-29 08:52:10.027245) | -3.633169608888088
(2020-01-29 08:52:10.043569) | -3.6322398764910973
(2020-01-29 08:52:10.060077) | -3.6313102645753075
(2020-01-29 08:52:10.079875) | -3.630380773224891
(2020-01-29 08:52:10.093780) | -3.6294514025239697
(2020-01-29 08:52:10.108781) | -3.6285221525566254
(2020-01-29 08:52:10.127032) | -3.6275930234068907
(2020-01-29 08:52:10.143765) | -3.6266640151587564
(2020-01-29 08:52:10.159989) | -3.625735127896164
(2020-01-29 08:52:10.175651) | -3.624806361703013
(2020-01-29 08:52:10.197038) | -3.6238777166631566
(2020-01-29 08:52:10.218314) | -3.6229491928604007
(2020-01-29 08:52:10.235346) | -3.62202079037851
(2020-01-29 08:52:10.257313) | -3.6210925093012003
(2020-01-29 08:52:10.273159) | -3.620164349712142
(2020-01-29 08:52:10.290108) | -3.6192363116949595
(2020-01-29 08:52:10.304679) | -3.618308395333236
(2020-01-29 08:52:10.322233) | -3.6173806007105034
(2020-01-29 08:52:10.340382) | -3.6164529279102497
(2020-01-29 08:52:10.356504) | -3.6155253770159197
(2020-01-29 08:52:10.375212) | -3.6146411209380735
(2020-01-29 08:52:10.391266) | -3.613919121697429
(2020-01-29 08:52:10.405707) | -3.613197195732705
(2020-01-29 08:52:10.423314) | -3.612475343119731
(2020-01-29 08:52:10.440429) | -3.6117535639343084
(2020-01-29 08:52:10.456292) | -3.611031858252201
(2020-01-29 08:52:10.475078) | -3.6103102261491444
(2020-01-29 08:52:10.493881) | -3.6095886677008373
(2020-01-29 08:52:10.509042) | -3.6088671829829493
(2020-01-29 08:52:10.529822) | -3.608145772071116
(2020-01-29 08:52:10.543250) | -3.6074244350409383
(2020-01-29 08:52:10.564165) | -3.6067031719679874
(2020-01-29 08:52:10.580069) | -3.6059819829277986
(2020-01-29 08:52:10.595118) | -3.6052608679958764
(2020-01-29 08:52:10.612120) | -3.6045398272476894
(2020-01-29 08:52:10.626784) | -3.603818860758677
(2020-01-29 08:52:10.643820) | -3.6030979686042444
(2020-01-29 08:52:10.662041) | -3.6023771508597617
(2020-01-29 08:52:10.679139) | -3.6016564076005664
(2020-01-29 08:52:10.693349) | -3.600935738901965
(2020-01-29 08:52:10.711009) | -3.6002151448392303
(2020-01-29 08:52:10.726797) | -3.5994946254875977
(2020-01-29 08:52:10.744291) | -3.5987741809222755
(2020-01-29 08:52:10.762142) | -3.5980538112184353
(2020-01-29 08:52:10.781598) | -3.597333516451214
(2020-01-29 08:52:10.793221) | -3.5966132966957196
(2020-01-29 08:52:10.809477) | -3.595893152027022
(2020-01-29 08:52:10.827674) | -3.5951730825201604
(2020-01-29 08:52:10.842643) | -3.5944530882501398
(2020-01-29 08:52:10.860281) | -3.59373316929193
(2020-01-29 08:52:10.880351) | -3.5930133257204715
(2020-01-29 08:52:10.893464) | -3.5922935576106667
(2020-01-29 08:52:10.916547) | -3.5915738650373874
(2020-01-29 08:52:10.934590) | -3.5908542480754697
(2020-01-29 08:52:10.951355) | -3.5901347067997165
(2020-01-29 08:52:10.964623) | -3.589415241284899
(2020-01-29 08:52:10.980058) | -3.5886958516057503
(2020-01-29 08:52:10.996271) | -3.587976537836975
(2020-01-29 08:52:11.014451) | -3.5872573000532393
(2020-01-29 08:52:11.027348) | -3.586538138329178
(2020-01-29 08:52:11.045450) | -3.585819052739392
(2020-01-29 08:52:11.060114) | -3.585100043358447
(2020-01-29 08:52:11.076399) | -3.584381110260874
(2020-01-29 08:52:11.093225) | -3.5836622535211724
(2020-01-29 08:52:11.108610) | -3.582943473213808
(2020-01-29 08:52:11.126382) | -3.5822837742352815
(2020-01-29 08:52:11.146850) | -3.5817112851767945
(2020-01-29 08:52:11.161579) | -3.581138845915234
(2020-01-29 08:52:11.180311) | -3.5805664565223063
(2020-01-29 08:52:11.206566) | -3.579994117069694
(2020-01-29 08:52:11.221683) | -3.5794218276290515
(2020-01-29 08:52:11.240089) | -3.5788495882720044
(2020-01-29 08:52:11.255023) | -3.578277399070154
(2020-01-29 08:52:11.271377) | -3.5777052600950743
(2020-01-29 08:52:11.290334) | -3.577133171418309
(2020-01-29 08:52:11.308039) | -3.5765611331113787
(2020-01-29 08:52:11.323477) | -3.5759891452457717
(2020-01-29 08:52:11.340051) | -3.575390092468101
(2020-01-29 08:52:11.358917) | -3.5746253022624015
(2020-01-29 08:52:11.377287) | -3.5738606017885943
(2020-01-29 08:52:11.393074) | -3.573095991123644
(2020-01-29 08:52:11.413430) | -3.5723314703444804
(2020-01-29 08:52:11.429918) | -3.571567039527991
(2020-01-29 08:52:11.447172) | -3.5708026987510273
(2020-01-29 08:52:11.465327) | -3.5700384480904015
(2020-01-29 08:52:11.482049) | -3.569274287622888
(2020-01-29 08:52:11.496540) | -3.5685102174252177
(2020-01-29 08:52:11.511861) | -3.5677462375740885
(2020-01-29 08:52:11.524602) | -3.5669823481461544
(2020-01-29 08:52:11.544726) | -3.5662185492180356
(2020-01-29 08:52:11.560100) | -3.5654548408663085
(2020-01-29 08:52:11.575219) | -3.5646912231675127
(2020-01-29 08:52:11.592687) | -3.5639276961981476
(2020-01-29 08:52:11.609215) | -3.563164260034676
(2020-01-29 08:52:11.623975) | -3.5624009147535185
(2020-01-29 08:52:11.640378) | -3.561637660431059
(2020-01-29 08:52:11.656056) | -3.5608744971436397
(2020-01-29 08:52:11.676261) | -3.5601114249675665
(2020-01-29 08:52:11.692951) | -3.559348443979103
(2020-01-29 08:52:11.708819) | -3.5585855542544764
(2020-01-29 08:52:11.727401) | -3.558138423604053
(2020-01-29 08:52:11.742744) | -3.55773455305702
(2020-01-29 08:52:11.760691) | -3.5573307097281983
(2020-01-29 08:52:11.775102) | -3.5569268936509535
(2020-01-29 08:52:11.791525) | -3.556523104858636
(2020-01-29 08:52:11.811895) | -3.5561193433845872
(2020-01-29 08:52:11.827779) | -3.555715609262144
(2020-01-29 08:52:11.844279) | -3.555311902524624
(2020-01-29 08:52:11.858267) | -3.554908223205341
(2020-01-29 08:52:11.874188) | -3.554504571337595
(2020-01-29 08:52:11.892412) | -3.5541009469546765
(2020-01-29 08:52:11.908064) | -3.553697350089863
(2020-01-29 08:52:11.925216) | -3.553293780776425
(2020-01-29 08:52:11.944109) | -3.552890239047619
(2020-01-29 08:52:11.960217) | -3.552486724936696
(2020-01-29 08:52:11.981223) | -3.552083238476891
(2020-01-29 08:52:11.995123) | -3.5516797797014314
(2020-01-29 08:52:12.009825) | -3.55127634864353
(2020-01-29 08:52:12.024590) | -3.5508729453363976
(2020-01-29 08:52:12.044166) | -3.5504695698132234
(2020-01-29 08:52:12.061378) | -3.5500662221071937
(2020-01-29 08:52:12.075993) | -3.549662902251481
(2020-01-29 08:52:12.092720) | -3.5492596102792473
(2020-01-29 08:52:12.110113) | -3.548856346223644
(2020-01-29 08:52:12.126195) | -3.5484531101178125
(2020-01-29 08:52:12.141355) | -3.548049901994882
(2020-01-29 08:52:12.159249) | -3.547646721887976
(2020-01-29 08:52:12.175276) | -3.547243569830196
(2020-01-29 08:52:12.190541) | -3.546840445854645
(2020-01-29 08:52:12.210081) | -3.546437349994408
(2020-01-29 08:52:12.225974) | -3.5460342822825606
(2020-01-29 08:52:12.241083) | -3.5456312427521683
(2020-01-29 08:52:12.260075) | -3.5452282314362873
(2020-01-29 08:52:12.273816) | -3.5448252483679594
(2020-01-29 08:52:12.292253) | -3.5444222935802174
(2020-01-29 08:52:12.311880) | -3.544019367106083
(2020-01-29 08:52:12.325955) | -3.543616468978568
(2020-01-29 08:52:12.348227) | -3.543213599230671
(2020-01-29 08:52:12.361079) | -3.542810757895382
(2020-01-29 08:52:12.380264) | -3.5424079450056776
(2020-01-29 08:52:12.395230) | -3.542005160594527
(2020-01-29 08:52:12.413157) | -3.5416024046948835
(2020-01-29 08:52:12.428212) | -3.5411996773396957
(2020-01-29 08:52:12.444969) | -3.5407969785618953
(2020-01-29 08:52:12.461023) | -3.540394308394405
(2020-01-29 08:52:12.477281) | -3.53999166687014
(2020-01-29 08:52:12.490104) | -3.5395890540219983
(2020-01-29 08:52:12.511071) | -3.5391864698828694
(2020-01-29 08:52:12.522764) | -3.538783914485635
(2020-01-29 08:52:12.542480) | -3.538381387863161
(2020-01-29 08:52:12.558887) | -3.5379788900483056
(2020-01-29 08:52:12.572614) | -3.5375764210739127
(2020-01-29 08:52:12.577426) | saved network succesfully
(2020-01-29 08:52:12.579467) | Currently training: neuron 0 in layer: 1 tweaking weight number: 10
(2020-01-29 08:52:12.587398) | -3.5375764210739127
(2020-01-29 08:52:12.600197) | -3.535949584305244
(2020-01-29 08:52:12.610228) | -3.5392036222107386
(2020-01-29 08:52:12.626187) | -3.535949584305244
(2020-01-29 08:52:12.641072) | -3.5343231120125282
(2020-01-29 08:52:12.661798) | -3.5326970043034702
(2020-01-29 08:52:12.675406) | -3.5310712612856863
(2020-01-29 08:52:12.690471) | -3.5294458830667033
(2020-01-29 08:52:12.711425) | -3.5278208697539566
(2020-01-29 08:52:12.729834) | -3.526196221454794
(2020-01-29 08:52:12.743878) | -3.5245719382764724
(2020-01-29 08:52:12.758762) | -3.522948020326162
(2020-01-29 08:52:12.777911) | -3.5213244677109365
(2020-01-29 08:52:12.790348) | -3.5197012805377894
(2020-01-29 08:52:12.808834) | -3.5180784589136125
(2020-01-29 08:52:12.826625) | -3.516456002945218
(2020-01-29 08:52:12.840908) | -3.514833912739325
(2020-01-29 08:52:12.857477) | -3.5132121884025596
(2020-01-29 08:52:12.875846) | -3.5115908300414613
(2020-01-29 08:52:12.895382) | -3.509969837762479
(2020-01-29 08:52:12.911185) | -3.508349211671968
(2020-01-29 08:52:12.929228) | -3.5067289518762
(2020-01-29 08:52:12.944733) | -3.50510905848135
(2020-01-29 08:52:12.962079) | -3.503489531593506
(2020-01-29 08:52:12.979437) | -3.5018703713186663
(2020-01-29 08:52:12.990474) | -3.500251577762736
(2020-01-29 08:52:13.009614) | -3.4986331510315325
(2020-01-29 08:52:13.028175) | -3.4970150912307814
(2020-01-29 08:52:13.042834) | -3.4953973984661184
(2020-01-29 08:52:13.057106) | -3.493780072843087
(2020-01-29 08:52:13.074035) | -3.492302713472311
(2020-01-29 08:52:13.090208) | -3.4908750211524877
(2020-01-29 08:52:13.108893) | -3.4894476148386353
(2020-01-29 08:52:13.121495) | -3.4880204946281093
(2020-01-29 08:52:13.140187) | -3.486593660618193
(2020-01-29 08:52:13.157184) | -3.485167112906095
(2020-01-29 08:52:13.177928) | -3.4837408515889483
(2020-01-29 08:52:13.195887) | -3.482314876763812
(2020-01-29 08:52:13.211630) | -3.4808891885276703
(2020-01-29 08:52:13.227719) | -3.4794637869774347
(2020-01-29 08:52:13.245274) | -3.4780386722099372
(2020-01-29 08:52:13.259170) | -3.476613844321939
(2020-01-29 08:52:13.275771) | -3.4751893034101267
(2020-01-29 08:52:13.291843) | -3.473765049571107
(2020-01-29 08:52:13.309371) | -3.472341082901417
(2020-01-29 08:52:13.325748) | -3.470917403497519
(2020-01-29 08:52:13.342215) | -3.4694940114557955
(2020-01-29 08:52:13.356598) | -3.4680709068725557
(2020-01-29 08:52:13.374231) | -3.4666480898440373
(2020-01-29 08:52:13.390030) | -3.4652255604664006
(2020-01-29 08:52:13.407629) | -3.463803318835728
(2020-01-29 08:52:13.421840) | -3.4623813650480306
(2020-01-29 08:52:13.440548) | -3.460959699199241
(2020-01-29 08:52:13.458665) | -3.4595383213852196
(2020-01-29 08:52:13.475121) | -3.4581172317017494
(2020-01-29 08:52:13.494067) | -3.4566964302445387
(2020-01-29 08:52:13.511391) | -3.455275917109219
(2020-01-29 08:52:13.527077) | -3.453855692391349
(2020-01-29 08:52:13.553480) | -3.4524357561864094
(2020-01-29 08:52:13.571106) | -3.451016108589808
(2020-01-29 08:52:13.586290) | -3.4495967496968727
(2020-01-29 08:52:13.604535) | -3.4481776796028587
(2020-01-29 08:52:13.621348) | -3.446758898402948
(2020-01-29 08:52:13.640187) | -3.4453404061922392
(2020-01-29 08:52:13.656849) | -3.4439222030657657
(2020-01-29 08:52:13.674789) | -3.442504289118474
(2020-01-29 08:52:13.686273) | -3.4410866644452427
(2020-01-29 08:52:13.705444) | -3.439669329140872
(2020-01-29 08:52:13.720248) | -3.438252283300086
(2020-01-29 08:52:13.740306) | -3.436835527017532
(2020-01-29 08:52:13.755018) | -3.4354190603877828
(2020-01-29 08:52:13.771182) | -3.434002883505334
(2020-01-29 08:52:13.790411) | -3.432586996464606
(2020-01-29 08:52:13.808548) | -3.4311713993599424
(2020-01-29 08:52:13.823996) | -3.4297560922856127
(2020-01-29 08:52:13.844578) | -3.428341075335805
(2020-01-29 08:52:13.871263) | -3.4269263486046366
(2020-01-29 08:52:13.891588) | -3.4255119121861464
(2020-01-29 08:52:13.908570) | -3.424097766174297
(2020-01-29 08:52:13.925000) | -3.422683910662974
(2020-01-29 08:52:13.940505) | -3.4212703457459877
(2020-01-29 08:52:13.955037) | -3.4198570715170713
(2020-01-29 08:52:13.975681) | -3.4184440880698816
(2020-01-29 08:52:13.991976) | -3.417031395497999
(2020-01-29 08:52:14.009929) | -3.415618993894926
(2020-01-29 08:52:14.029360) | -3.414206883354093
(2020-01-29 08:52:14.045072) | -3.4127950639688467
(2020-01-29 08:52:14.062191) | -3.411383535832464
(2020-01-29 08:52:14.075691) | -3.4099722990381407
(2020-01-29 08:52:14.095304) | -3.4085613536789956
(2020-01-29 08:52:14.110238) | -3.4071506998480756
(2020-01-29 08:52:14.128737) | -3.4057403376383433
(2020-01-29 08:52:14.146269) | -3.4043302671426923
(2020-01-29 08:52:14.170171) | -3.402920488453933
(2020-01-29 08:52:14.191404) | -3.401511001664801
(2020-01-29 08:52:14.221104) | -3.4001018068679563
(2020-01-29 08:52:14.240467) | -3.3986929041559812
(2020-01-29 08:52:14.257530) | -3.39728429362138
(2020-01-29 08:52:14.275663) | -3.39587597535658
(2020-01-29 08:52:14.295303) | -3.3944679494539303
(2020-01-29 08:52:14.311279) | -3.3930602160057073
(2020-01-29 08:52:14.329668) | -3.3916527751041046
(2020-01-29 08:52:14.345232) | -3.3902456268412413
(2020-01-29 08:52:14.360216) | -3.3888387713091586
(2020-01-29 08:52:14.380246) | -3.3874322085998227
(2020-01-29 08:52:14.403888) | -3.3860259388051177
(2020-01-29 08:52:14.424425) | -3.3846199620168544
(2020-01-29 08:52:14.441524) | -3.383214278326765
(2020-01-29 08:52:14.460099) | -3.3818088878265016
(2020-01-29 08:52:14.476906) | -3.380403790607642
(2020-01-29 08:52:14.494424) | -3.378998986761688
(2020-01-29 08:52:14.509245) | -3.377594476380058
(2020-01-29 08:52:14.527627) | -3.376190259554095
(2020-01-29 08:52:14.546992) | -3.3747863363750685
(2020-01-29 08:52:14.563997) | -3.3733827069341658
(2020-01-29 08:52:14.580358) | -3.3719793713224973
(2020-01-29 08:52:14.601276) | -3.370576329631096
(2020-01-29 08:52:14.620092) | -3.369173581950917
(2020-01-29 08:52:14.636905) | -3.367771128372837
(2020-01-29 08:52:14.656960) | -3.3663771814129095
(2020-01-29 08:52:14.675609) | -3.3650932961994013
(2020-01-29 08:52:14.694247) | -3.3638096567189133
(2020-01-29 08:52:14.714335) | -3.3625262630613504
(2020-01-29 08:52:14.730352) | -3.361243115316552
(2020-01-29 08:52:14.748971) | -3.359960213574282
(2020-01-29 08:52:14.764162) | -3.3586775579242407
(2020-01-29 08:52:14.780329) | -3.3573951484560514
(2020-01-29 08:52:14.800866) | -3.3561990736067644
(2020-01-29 08:52:14.818761) | -3.355062474566923
(2020-01-29 08:52:14.836621) | -3.353926070496762
(2020-01-29 08:52:14.856956) | -3.352789861482101
(2020-01-29 08:52:14.876746) | -3.3516538476087003
(2020-01-29 08:52:14.891391) | -3.350518028962259
(2020-01-29 08:52:14.913402) | -3.3493824056284134
(2020-01-29 08:52:14.930434) | -3.3482469776927437
(2020-01-29 08:52:14.946341) | -3.3471117452407646
(2020-01-29 08:52:14.964304) | -3.3459767083579326
(2020-01-29 08:52:14.980535) | -3.3448418671296416
(2020-01-29 08:52:14.996406) | -3.343707221641228
(2020-01-29 08:52:15.011307) | -3.3425727719779625
(2020-01-29 08:52:15.032763) | -3.341438518225059
(2020-01-29 08:52:15.051136) | -3.3403044604676686
(2020-01-29 08:52:15.073433) | -3.3391705987908815
(2020-01-29 08:52:15.091126) | -3.3380369332797257
(2020-01-29 08:52:15.107792) | -3.33690346401917
(2020-01-29 08:52:15.122141) | -3.3357701910941215
(2020-01-29 08:52:15.142548) | -3.3346371145894262
(2020-01-29 08:52:15.160970) | -3.3335042345898676
(2020-01-29 08:52:15.176791) | -3.3323715511801706
(2020-01-29 08:52:15.196335) | -3.3312390644449947
(2020-01-29 08:52:15.228122) | -3.3301067744689434
(2020-01-29 08:52:15.245328) | -3.3289746813365544
(2020-01-29 08:52:15.259993) | -3.3278427851323054
(2020-01-29 08:52:15.278659) | -3.3267110859406146
(2020-01-29 08:52:15.292826) | -3.325579583845835
(2020-01-29 08:52:15.314326) | -3.324448278932262
(2020-01-29 08:52:15.331219) | -3.3233171712841254
(2020-01-29 08:52:15.347338) | -3.3221862609855983
(2020-01-29 08:52:15.374300) | -3.321055548120789
(2020-01-29 08:52:15.392128) | -3.319925032773743
(2020-01-29 08:52:15.411139) | -3.3187947150284463
(2020-01-29 08:52:15.421395) | -3.3176645949688237
(2020-01-29 08:52:15.431204) | -3.316534672678738
(2020-01-29 08:52:15.441211) | -3.3154049482419885
(2020-01-29 08:52:15.449711) | -3.3142754217423143
(2020-01-29 08:52:15.458435) | -3.3131460932633905
(2020-01-29 08:52:15.466860) | -3.3120169628888325
(2020-01-29 08:52:15.475426) | -3.3108880307021953
(2020-01-29 08:52:15.485020) | -3.309759296786968
(2020-01-29 08:52:15.493798) | -3.308630761226579
(2020-01-29 08:52:15.503245) | -3.307502424104398
(2020-01-29 08:52:15.511752) | -3.306374285503727
(2020-01-29 08:52:15.520016) | -3.30524634550781
(2020-01-29 08:52:15.530932) | -3.3041186041998265
(2020-01-29 08:52:15.533439) | saved network succesfully
(2020-01-29 08:52:15.533439) | Currently training: neuron 0 in layer: 1 tweaking weight number: 11
(2020-01-29 08:52:15.544550) | -3.3041186041998265
(2020-01-29 08:52:15.547542) | -3.304450248440684
(2020-01-29 08:52:15.552356) | -3.3037869778561886
(2020-01-29 08:52:15.560807) | -3.3037869778561886
(2020-01-29 08:52:15.570053) | -3.303455369489719
(2020-01-29 08:52:15.576992) | -3.303123779180352
(2020-01-29 08:52:15.587027) | -3.3027922070080007
(2020-01-29 08:52:15.593420) | -3.302460653052564
(2020-01-29 08:52:15.602547) | -3.30212911739392
(2020-01-29 08:52:15.611913) | -3.301797600111929
(2020-01-29 08:52:15.622394) | -3.3014661012864326
(2020-01-29 08:52:15.629952) | -3.3011346209972574
(2020-01-29 08:52:15.638718) | -3.300803159324206
(2020-01-29 08:52:15.646698) | -3.3004717163470687
(2020-01-29 08:52:15.657742) | -3.300140292145611
(2020-01-29 08:52:15.667251) | -3.299808886799586
(2020-01-29 08:52:15.677360) | -3.299477500388726
(2020-01-29 08:52:15.685129) | -3.2991461329927443
(2020-01-29 08:52:15.694103) | -3.298814784691333
(2020-01-29 08:52:15.702636) | -3.2984834555641704
(2020-01-29 08:52:15.711339) | -3.298152145690914
(2020-01-29 08:52:15.721156) | -3.2978208551512025
(2020-01-29 08:52:15.736030) | -3.297489584024656
(2020-01-29 08:52:15.756302) | -3.2971583323908713
(2020-01-29 08:52:15.774128) | -3.2968271003294363
(2020-01-29 08:52:15.791098) | -3.2964958879199098
(2020-01-29 08:52:15.807720) | -3.296164695241838
