(2020-01-28 20:37:32.815265) | Strategy init with wallet: BNBUSDT
(2020-01-28 20:39:43.324442) | -798.5582741436428
(2020-01-28 20:39:43.425110) | -798.2612798705915
(2020-01-28 20:39:43.523935) | -797.9636873291133
(2020-01-28 20:39:43.724868) | -797.676484599632
(2020-01-28 20:39:43.874033) | -797.3870740053115
(2020-01-28 20:39:44.041876) | -797.0951427027871
(2020-01-28 20:39:44.191152) | -796.7972622334217
(2020-01-28 20:39:44.374691) | -796.4929310975767
(2020-01-28 20:39:44.541067) | -796.1940150921889
(2020-01-28 20:39:44.655719) | -795.8896161556596
(2020-01-28 20:39:44.756634) | -795.5868514420717
(2020-01-28 20:39:44.891153) | -795.2874710430928
(2020-01-28 20:39:45.057472) | -794.9950628991396
(2020-01-28 20:39:45.189912) | -794.7054309318311
(2020-01-28 20:39:45.291756) | -794.4049222485535
(2020-01-28 20:39:45.407646) | -794.1059588880552
(2020-01-28 20:39:45.506269) | -793.8102699138068
(2020-01-28 20:39:45.640042) | -793.5226232351824
(2020-01-28 20:39:45.804174) | -793.2337168400489
(2020-01-28 20:39:45.976002) | -792.9458075320855
(2020-01-28 20:39:46.090585) | -792.6645940119444
(2020-01-28 20:39:46.207235) | -792.3814915053352
(2020-01-28 20:39:46.330950) | -792.0951466720317
(2020-01-28 20:39:46.423512) | -791.8218992623197
(2020-01-28 20:39:46.540932) | -791.553698965544
(2020-01-28 20:39:46.655932) | -791.2964825743976
(2020-01-28 20:39:46.757776) | -791.0479220626804
(2020-01-28 20:39:46.924453) | -790.798920610348
(2020-01-28 20:39:47.084747) | -790.5500100774982
(2020-01-28 20:39:47.208044) | -790.3037787355518
(2020-01-28 20:39:47.374535) | -790.0612787603994
(2020-01-28 20:39:47.521254) | -789.8229809539467
(2020-01-28 20:39:47.621782) | -789.5879681065805
(2020-01-28 20:39:47.747627) | -789.3517419917696
(2020-01-28 20:39:47.856363) | -789.1168841079511
(2020-01-28 20:39:47.973204) | -788.8847693121228
(2020-01-28 20:39:48.140181) | -788.6554358198448
(2020-01-28 20:39:48.302904) | -788.4211732231192
(2020-01-28 20:39:48.405645) | -788.1981023909489
(2020-01-28 20:39:48.522413) | -787.9848704920153
(2020-01-28 20:39:48.638935) | -787.773283223364
(2020-01-28 20:39:48.837424) | -787.553052482022
(2020-01-28 20:39:49.005999) | -787.3241873570015
(2020-01-28 20:39:49.172216) | -787.0973432240017
(2020-01-28 20:39:49.339694) | -786.8769715418468
(2020-01-28 20:39:49.506337) | -786.6582807855584
(2020-01-28 20:39:49.672635) | -786.4473716903234
(2020-01-28 20:39:49.772607) | -786.233914897504
(2020-01-28 20:39:49.926127) | -786.0160990718189
(2020-01-28 20:39:50.114018) | -785.8016883602636
(2020-01-28 20:39:50.222403) | -785.589512558422
(2020-01-28 20:39:50.323492) | -785.3822216031848
(2020-01-28 20:39:50.522241) | -785.1705251854638
(2020-01-28 20:39:50.637709) | -784.9478955309712
(2020-01-28 20:39:50.772677) | -784.7305646541116
(2020-01-28 20:39:50.875499) | -784.5166115258804
(2020-01-28 20:39:51.088507) | -784.3054354802426
(2020-01-28 20:39:51.290410) | -784.1135662234095
(2020-01-28 20:39:51.503954) | -783.9315420131726
(2020-01-28 20:39:51.659276) | -783.7484620919811
(2020-01-28 20:39:51.791690) | -783.5655446147522
(2020-01-28 20:39:51.951798) | -783.3807794660224
(2020-01-28 20:39:52.055949) | -783.1967087780914
(2020-01-28 20:39:52.253526) | -783.0170390653772
(2020-01-28 20:39:52.420477) | -782.8431294213755
(2020-01-28 20:39:52.568400) | -782.6692333063203
(2020-01-28 20:39:52.721206) | -782.494693662826
(2020-01-28 20:39:52.903513) | -782.3234561363241
(2020-01-28 20:39:53.019696) | -782.1621278530316
(2020-01-28 20:39:53.179280) | -781.9954496212798
(2020-01-28 20:39:53.318463) | -781.8257124951153
(2020-01-28 20:39:53.436225) | -781.6468812348135
(2020-01-28 20:39:53.568591) | -781.4654157289677
(2020-01-28 20:39:53.688843) | -781.3003382032841
(2020-01-28 20:39:53.883076) | -781.1374365135148
(2020-01-28 20:39:54.036847) | -780.9672012280739
(2020-01-28 20:39:54.203376) | -780.8080123864461
(2020-01-28 20:39:54.318751) | -780.6534963469142
(2020-01-28 20:39:54.469156) | -780.5011168349079
(2020-01-28 20:39:54.586536) | -780.3569039646316
(2020-01-28 20:39:54.760707) | -780.2162775607272
(2020-01-28 20:39:54.922324) | -780.0883436061046
(2020-01-28 20:39:55.069550) | -779.9669660417688
(2020-01-28 20:39:55.235798) | -779.8476663679264
(2020-01-28 20:39:55.399847) | -779.7472659220318
(2020-01-28 20:39:55.568206) | -779.6662801828069
(2020-01-28 20:39:55.728632) | -779.5892191657398
(2020-01-28 20:39:55.905106) | -779.5100671864284
(2020-01-28 20:39:56.039149) | -779.4334686719086
(2020-01-28 20:39:56.167671) | -779.3548987164012
(2020-01-28 20:39:56.301294) | -779.2763277927975
(2020-01-28 20:39:56.485197) | -779.203811691769
(2020-01-28 20:39:56.600077) | -779.1397894734681
(2020-01-28 20:39:56.752004) | -779.0826352178901
(2020-01-28 20:39:56.966506) | -779.0304816349388
(2020-01-28 20:39:57.136683) | -778.9804334384241
(2020-01-28 20:39:57.223932) | -778.9357131641012
(2020-01-28 20:39:57.352140) | -778.8959716534221
(2020-01-28 20:39:57.482077) | -778.8546401136781
(2020-01-28 20:39:57.617200) | -778.8194148108637
(2020-01-28 20:39:57.832062) | -778.7938617259301
(2020-01-28 20:39:58.066205) | -778.773614028579
(2020-01-28 20:39:58.239121) | -778.754923695149
(2020-01-28 20:39:58.383627) | -778.7406585510066
(2020-01-28 20:39:58.622071) | -778.72919382296
(2020-01-28 20:39:58.627773) | saved network succesfully
(2020-01-28 20:39:58.628319) | Currently training: neuron 0 in layer: 1 tweaking weight number: 7
(2020-01-28 20:39:58.766651) | -778.72919382296
(2020-01-28 20:39:58.849663) | -777.9295265644199
(2020-01-28 20:39:58.933926) | -779.5290637131026
(2020-01-28 20:39:59.067747) | -777.9295265644199
(2020-01-28 20:39:59.217754) | -777.1319072765084
(2020-01-28 20:39:59.334195) | -776.3285156182071
(2020-01-28 20:39:59.516143) | -775.5299540371252
(2020-01-28 20:39:59.675003) | -774.7333484279791
(2020-01-28 20:39:59.766717) | -773.937537126964
(2020-01-28 20:39:59.936876) | -773.145427781031
(2020-01-28 20:40:00.039294) | -772.3553993413371
(2020-01-28 20:40:00.150284) | -771.5670399369093
(2020-01-28 20:40:00.349180) | -770.7792757352655
(2020-01-28 20:40:00.533146) | -769.9982212806822
(2020-01-28 20:40:00.684576) | -769.215058567106
(2020-01-28 20:40:00.849279) | -768.4363458369123
(2020-01-28 20:40:00.948881) | -767.6674371292316
(2020-01-28 20:40:01.064650) | -766.9016341186989
(2020-01-28 20:40:01.170639) | -766.1427760348773
(2020-01-28 20:40:01.280963) | -765.3918324457605
(2020-01-28 20:40:01.433761) | -764.6472542710466
(2020-01-28 20:40:01.564365) | -763.903389082649
(2020-01-28 20:40:01.699417) | -763.1642639681996
(2020-01-28 20:40:01.912934) | -762.4310581696802
(2020-01-28 20:40:02.080570) | -761.6993222328599
(2020-01-28 20:40:02.246225) | -760.9703513536435
(2020-01-28 20:40:02.414972) | -760.2423670450432
(2020-01-28 20:40:02.515778) | -759.5151748979627
(2020-01-28 20:40:02.697730) | -758.7871611684479
(2020-01-28 20:40:02.831893) | -758.0574171618255
(2020-01-28 20:40:02.981853) | -757.3227872790533
(2020-01-28 20:40:03.097944) | -756.5841039057727
(2020-01-28 20:40:03.197630) | -755.8546143355625
(2020-01-28 20:40:03.330913) | -755.131253545066
(2020-01-28 20:40:03.513370) | -754.4093553376706
(2020-01-28 20:40:03.672979) | -753.6808843444734
(2020-01-28 20:40:03.826878) | -752.9507485781926
(2020-01-28 20:40:03.963795) | -752.2194316101616
(2020-01-28 20:40:04.146535) | -751.4927438264364
(2020-01-28 20:40:04.313659) | -750.7674440301041
(2020-01-28 20:40:04.413753) | -750.0428149329581
(2020-01-28 20:40:04.632421) | -749.3182067527792
(2020-01-28 20:40:04.796734) | -748.5927542468318
(2020-01-28 20:40:04.897902) | -747.8728067148288
(2020-01-28 20:40:05.013182) | -747.1566518856796
(2020-01-28 20:40:05.253305) | -746.4455293218347
(2020-01-28 20:40:05.402278) | -745.7397781609935
(2020-01-28 20:40:05.561436) | -745.0363276142433
(2020-01-28 20:40:05.678551) | -744.3292796688075
(2020-01-28 20:40:05.779500) | -743.6259343453582
(2020-01-28 20:40:05.879573) | -742.927491671063
(2020-01-28 20:40:06.012847) | -742.230011684206
(2020-01-28 20:40:06.112740) | -741.5260255545602
(2020-01-28 20:40:06.239937) | -740.8265899636511
(2020-01-28 20:40:06.362489) | -740.134358374745
(2020-01-28 20:40:06.462611) | -739.4455730338144
(2020-01-28 20:40:06.598366) | -738.758008255811
(2020-01-28 20:40:06.712211) | -738.0667683844629
(2020-01-28 20:40:06.829358) | -737.3775637513473
(2020-01-28 20:40:06.929056) | -736.6964216931299
(2020-01-28 20:40:07.046600) | -736.0214139249398
(2020-01-28 20:40:07.180285) | -735.3490308969027
(2020-01-28 20:40:07.296230) | -734.6785283650405
(2020-01-28 20:40:07.444215) | -734.0067032110703
(2020-01-28 20:40:07.610883) | -733.3356544054816
(2020-01-28 20:40:07.761717) | -732.6675938706704
(2020-01-28 20:40:07.877102) | -732.0025008135402
(2020-01-28 20:40:08.028312) | -731.344018055147
(2020-01-28 20:40:08.194754) | -730.687865456239
(2020-01-28 20:40:08.361375) | -730.0423397227328
(2020-01-28 20:40:08.526931) | -729.4050849729534
(2020-01-28 20:40:08.677304) | -728.7717879378686
(2020-01-28 20:40:08.794951) | -728.1433309398693
(2020-01-28 20:40:08.894567) | -727.521540857543
(2020-01-28 20:40:09.027114) | -726.897941391379
(2020-01-28 20:40:09.158016) | -726.2758557330429
(2020-01-28 20:40:09.349599) | -725.6611420797904
(2020-01-28 20:40:09.495065) | -725.0421287280535
(2020-01-28 20:40:09.660652) | -724.4226333493592
(2020-01-28 20:40:09.827204) | -723.8074243679866
(2020-01-28 20:40:09.965131) | -723.1967712173994
(2020-01-28 20:40:10.161915) | -722.5893952479016
(2020-01-28 20:40:10.328481) | -721.9844120376673
(2020-01-28 20:40:10.428066) | -721.3805216782415
(2020-01-28 20:40:10.526912) | -720.7763005179391
(2020-01-28 20:40:10.659149) | -720.1715553287407
(2020-01-28 20:40:10.759076) | -719.5638963644848
(2020-01-28 20:40:10.945169) | -718.9563615876486
(2020-01-28 20:40:11.112598) | -718.3559994384216
(2020-01-28 20:40:11.272142) | -717.7643373555791
(2020-01-28 20:40:11.428388) | -717.1829986350598
(2020-01-28 20:40:11.527510) | -716.6051295802554
(2020-01-28 20:40:11.660092) | -716.0233543636599
(2020-01-28 20:40:11.775281) | -715.4358228057373
(2020-01-28 20:40:11.892742) | -714.8520676272307
(2020-01-28 20:40:12.075021) | -714.2782401554243
(2020-01-28 20:40:12.230553) | -713.7124558279404
(2020-01-28 20:40:12.342622) | -713.1485525507538
(2020-01-28 20:40:12.509062) | -712.5888180108014
(2020-01-28 20:40:12.659254) | -712.0268905892293
(2020-01-28 20:40:12.825424) | -711.4663880929577
(2020-01-28 20:40:12.986159) | -710.9071894546239
(2020-01-28 20:40:13.158589) | -710.3542001891271
(2020-01-28 20:40:13.326576) | -709.7975686717964
(2020-01-28 20:40:13.452390) | -709.2424932549517
(2020-01-28 20:40:13.558560) | -708.6788106386697
(2020-01-28 20:40:13.725248) | -708.1141496224145
(2020-01-28 20:40:13.909707) | -707.5655946406465
(2020-01-28 20:40:14.097309) | -707.0356531937185
(2020-01-28 20:40:14.293757) | -706.5007834963293
(2020-01-28 20:40:14.409058) | -705.9658973788173
(2020-01-28 20:40:14.508390) | -705.439791559748
(2020-01-28 20:40:14.656051) | -704.9176511390666
(2020-01-28 20:40:14.841565) | -704.3955695387409
(2020-01-28 20:40:15.012424) | -703.8746496314482
(2020-01-28 20:40:15.108480) | -703.3522428210931
(2020-01-28 20:40:15.271599) | -702.8261307627689
(2020-01-28 20:40:15.407394) | -702.3079927082478
(2020-01-28 20:40:15.523494) | -701.7939012604703
(2020-01-28 20:40:15.670955) | -701.2784553566354
(2020-01-28 20:40:15.841518) | -700.7634154783642
(2020-01-28 20:40:15.961081) | -700.2516456593768
(2020-01-28 20:40:16.107223) | -699.7423461710464
(2020-01-28 20:40:16.269706) | -699.2363523908325
(2020-01-28 20:40:16.373586) | -698.7266482713785
(2020-01-28 20:40:16.490683) | -698.2179579967349
(2020-01-28 20:40:16.590329) | -697.7157599207902
(2020-01-28 20:40:16.724087) | -697.2191077882604
(2020-01-28 20:40:16.853732) | -696.7272893931951
(2020-01-28 20:40:16.973754) | -696.2374203075501
(2020-01-28 20:40:17.106500) | -695.755983395238
(2020-01-28 20:40:17.224511) | -695.2874879661882
(2020-01-28 20:40:17.409438) | -694.8153009821922
(2020-01-28 20:40:17.588252) | -694.3518208682457
(2020-01-28 20:40:17.758086) | -693.8995862083385
(2020-01-28 20:40:17.906193) | -693.4518749104773
(2020-01-28 20:40:18.021868) | -693.0035519897904
(2020-01-28 20:40:18.123670) | -692.5598650362982
(2020-01-28 20:40:18.239584) | -692.1284487309622
(2020-01-28 20:40:18.356417) | -691.7235841349974
(2020-01-28 20:40:18.476007) | -691.317586924643
(2020-01-28 20:40:18.484508) | saved network succesfully
(2020-01-28 20:40:18.484508) | Currently training: neuron 0 in layer: 1 tweaking weight number: 8
(2020-01-28 20:40:18.622348) | -691.317586924643
(2020-01-28 20:40:18.757246) | -690.4256209345242
(2020-01-28 20:40:18.857769) | -692.2082604486257
(2020-01-28 20:40:19.022131) | -690.4256209345242
(2020-01-28 20:40:19.123249) | -689.5372259206459
(2020-01-28 20:40:19.238736) | -688.6539998358487
(2020-01-28 20:40:19.370286) | -687.7681398064564
(2020-01-28 20:40:19.474058) | -686.883168335086
(2020-01-28 20:40:19.606005) | -685.9977692538902
(2020-01-28 20:40:19.741537) | -685.1088595398454
(2020-01-28 20:40:19.904143) | -684.2195509291466
(2020-01-28 20:40:20.071602) | -683.3299824310639
(2020-01-28 20:40:20.238223) | -682.4412161772952
(2020-01-28 20:40:20.403158) | -681.5512099518569
(2020-01-28 20:40:20.553843) | -680.661032332788
(2020-01-28 20:40:20.654821) | -679.77508415338
(2020-01-28 20:40:20.870254) | -678.8954005189669
(2020-01-28 20:40:21.021168) | -678.0209197347058
(2020-01-28 20:40:21.188948) | -677.1574427247184
(2020-01-28 20:40:21.303584) | -676.2988414300885
(2020-01-28 20:40:21.432089) | -675.4490674638677
(2020-01-28 20:40:21.594350) | -674.6000823645071
(2020-01-28 20:40:21.759489) | -673.7619395314799
(2020-01-28 20:40:21.855164) | -672.9330306386263
(2020-01-28 20:40:21.958741) | -672.0937179528337
(2020-01-28 20:40:22.069535) | -671.250870754557
(2020-01-28 20:40:22.221817) | -670.4096420504198
(2020-01-28 20:40:22.387970) | -669.5632153802475
(2020-01-28 20:40:22.487013) | -668.7238964905853
(2020-01-28 20:40:22.687006) | -667.885384175825
(2020-01-28 20:40:22.853423) | -667.0468183407198
(2020-01-28 20:40:22.959636) | -666.2127312077739
(2020-01-28 20:40:23.067997) | -665.3755008289547
(2020-01-28 20:40:23.302149) | -664.5391927935289
(2020-01-28 20:40:23.486174) | -663.7050405054457
(2020-01-28 20:40:23.653102) | -662.8695386165992
(2020-01-28 20:40:23.803457) | -662.0363466085698
(2020-01-28 20:40:23.951484) | -661.2072089162968
(2020-01-28 20:40:24.068437) | -660.3784629252499
(2020-01-28 20:40:24.169542) | -659.5534940354323
(2020-01-28 20:40:24.350915) | -658.7305866096904
(2020-01-28 20:40:24.468751) | -657.9075168326543
(2020-01-28 20:40:24.619092) | -657.0843788371303
(2020-01-28 20:40:24.775683) | -656.2637455265174
(2020-01-28 20:40:24.885783) | -655.4448200986507
(2020-01-28 20:40:25.002209) | -654.6240150943095
(2020-01-28 20:40:25.101257) | -653.8024238484129
(2020-01-28 20:40:25.235809) | -652.9727045993867
(2020-01-28 20:40:25.412164) | -652.1436124898771
(2020-01-28 20:40:25.559710) | -651.3207108634367
(2020-01-28 20:40:25.669494) | -650.5034548200009
(2020-01-28 20:40:25.835032) | -649.6844632683193
(2020-01-28 20:40:25.934048) | -648.8718096308083
(2020-01-28 20:40:26.134667) | -648.06125255966
(2020-01-28 20:40:26.286683) | -647.2534526537551
(2020-01-28 20:40:26.401623) | -646.4488221329221
(2020-01-28 20:40:26.518042) | -645.6463833748229
(2020-01-28 20:40:26.718066) | -644.8469188882877
(2020-01-28 20:40:26.884534) | -644.0544418697274
(2020-01-28 20:40:27.000559) | -643.2651193345355
(2020-01-28 20:40:27.100151) | -642.4773685025438
(2020-01-28 20:40:27.225342) | -641.6956349746258
(2020-01-28 20:40:27.334421) | -640.9225326988734
(2020-01-28 20:40:27.450868) | -640.1544183769977
(2020-01-28 20:40:27.567899) | -639.3879246107098
(2020-01-28 20:40:27.702119) | -638.6290608474804
(2020-01-28 20:40:27.817583) | -637.8867523530984
(2020-01-28 20:40:28.000514) | -637.155164309384
(2020-01-28 20:40:28.150805) | -636.4272537916285
(2020-01-28 20:40:28.267401) | -635.7019801720513
(2020-01-28 20:40:28.384004) | -634.9779681931946
(2020-01-28 20:40:28.500374) | -634.2543657539267
(2020-01-28 20:40:28.634721) | -633.5319138822757
(2020-01-28 20:40:28.783632) | -632.8137364103607
(2020-01-28 20:40:28.950054) | -632.1020838505506
(2020-01-28 20:40:29.067048) | -631.3936792733531
(2020-01-28 20:40:29.185011) | -630.6909155092935
(2020-01-28 20:40:29.334767) | -629.9896229375557
(2020-01-28 20:40:29.482333) | -629.291118788977
(2020-01-28 20:40:29.600816) | -628.5960169313656
(2020-01-28 20:40:29.732956) | -627.904463667256
(2020-01-28 20:40:29.849776) | -627.2154948361534
(2020-01-28 20:40:29.966313) | -626.528979977708
(2020-01-28 20:40:30.066293) | -625.8431848539984
(2020-01-28 20:40:30.231778) | -625.1610537560662
(2020-01-28 20:40:30.351601) | -624.4803123490628
(2020-01-28 20:40:30.516851) | -623.7931656024085
(2020-01-28 20:40:30.683523) | -623.1081076600833
(2020-01-28 20:40:30.832295) | -622.4332890408717
(2020-01-28 20:40:30.998955) | -621.7670142131715
(2020-01-28 20:40:31.144948) | -621.1025392442003
(2020-01-28 20:40:31.250494) | -620.4447066892008
(2020-01-28 20:40:31.365824) | -619.7971683509911
(2020-01-28 20:40:31.497911) | -619.1646604840596
(2020-01-28 20:40:31.605827) | -618.545371492781
(2020-01-28 20:40:31.732829) | -617.9255056174511
(2020-01-28 20:40:31.848690) | -617.3025835860451
(2020-01-28 20:40:32.031990) | -616.6793144587034
(2020-01-28 20:40:32.181610) | -616.0584483336156
(2020-01-28 20:40:32.381894) | -615.4405733746038
(2020-01-28 20:40:32.563754) | -614.823194809676
(2020-01-28 20:40:32.781369) | -614.2082908647296
(2020-01-28 20:40:32.930977) | -613.5963932093517
(2020-01-28 20:40:33.047917) | -612.9883115761346
(2020-01-28 20:40:33.197852) | -612.3832635414833
(2020-01-28 20:40:33.315322) | -611.7796138628618
(2020-01-28 20:40:33.464002) | -611.1778551302422
(2020-01-28 20:40:33.581486) | -610.5786221822526
(2020-01-28 20:40:33.698262) | -609.9827314139018
(2020-01-28 20:40:33.796457) | -609.3915933203795
(2020-01-28 20:40:33.898633) | -608.808670170263
(2020-01-28 20:40:34.013006) | -608.2329981082916
(2020-01-28 20:40:34.130841) | -607.6703147129676
(2020-01-28 20:40:34.247191) | -607.1159359466518
(2020-01-28 20:40:34.362946) | -606.5651392334662
(2020-01-28 20:40:34.479597) | -606.0156845400523
(2020-01-28 20:40:34.596105) | -605.4674913410987
(2020-01-28 20:40:34.697073) | -604.924425304343
(2020-01-28 20:40:34.813622) | -604.38311123045
(2020-01-28 20:40:34.930465) | -603.8558457048626
(2020-01-28 20:40:35.047018) | -603.3334667000163
(2020-01-28 20:40:35.163539) | -602.8205485550736
(2020-01-28 20:40:35.279902) | -602.308224247235
(2020-01-28 20:40:35.413615) | -601.7923141824531
(2020-01-28 20:40:35.512165) | -601.2867413721701
(2020-01-28 20:40:35.646763) | -600.7843017824326
(2020-01-28 20:40:35.762957) | -600.2726998956902
(2020-01-28 20:40:35.897082) | -599.7695332668878
(2020-01-28 20:40:36.013039) | -599.2692828784847
(2020-01-28 20:40:36.146116) | -598.763859535152
(2020-01-28 20:40:36.261918) | -598.2643445797011
(2020-01-28 20:40:36.362775) | -597.7642736627397
(2020-01-28 20:40:36.496420) | -597.2738980081759
(2020-01-28 20:40:36.612434) | -596.7926207617265
(2020-01-28 20:40:36.744845) | -596.3165795438384
(2020-01-28 20:40:36.862780) | -595.8407470073377
(2020-01-28 20:40:37.050871) | -595.3585712365283
(2020-01-28 20:40:37.222312) | -594.8731956427515
(2020-01-28 20:40:37.381534) | -594.3888230801639
(2020-01-28 20:40:37.546148) | -593.9046565189539
(2020-01-28 20:40:37.662840) | -593.4308064626521
(2020-01-28 20:40:37.828544) | -592.9573479844269
(2020-01-28 20:40:37.944939) | -592.4873089827774
(2020-01-28 20:40:38.098403) | -592.0178045141955
(2020-01-28 20:40:38.207981) | -591.550408720479
(2020-01-28 20:40:38.311606) | -591.0808535731138
(2020-01-28 20:40:38.446486) | -590.6071695941635
(2020-01-28 20:40:38.580430) | -590.1334814459221
(2020-01-28 20:40:38.700685) | -589.6571177676814
(2020-01-28 20:40:38.801025) | -589.1724482351153
(2020-01-28 20:40:38.927361) | -588.690411579644
(2020-01-28 20:40:39.059905) | -588.2140229392885
(2020-01-28 20:40:39.194667) | -587.7360364947351
(2020-01-28 20:40:39.310342) | -587.2554404071668
(2020-01-28 20:40:39.459905) | -586.7819693680349
(2020-01-28 20:40:39.577990) | -586.3130128459397
(2020-01-28 20:40:39.680564) | -585.8513807548064
(2020-01-28 20:40:39.811242) | -585.4007146716443
(2020-01-28 20:40:39.961798) | -584.9560246715579
(2020-01-28 20:40:40.143906) | -584.5172265564485
(2020-01-28 20:40:40.261651) | -584.0780489160769
(2020-01-28 20:40:40.395031) | -583.6415157747475
(2020-01-28 20:40:40.577273) | -583.2077309352638
(2020-01-28 20:40:40.695700) | -582.781703508125
(2020-01-28 20:40:40.883003) | -582.3561520102227
(2020-01-28 20:40:40.890348) | saved network succesfully
(2020-01-28 20:40:40.891417) | Currently training: neuron 0 in layer: 1 tweaking weight number: 9
(2020-01-28 20:40:41.027301) | -582.3561520102227
(2020-01-28 20:40:41.143350) | -581.9214653803464
(2020-01-28 20:40:41.243678) | -582.7993302741916
(2020-01-28 20:40:41.411863) | -581.9214653803464
(2020-01-28 20:40:41.527602) | -581.4899269238489
(2020-01-28 20:40:41.676539) | -581.0640189875319
(2020-01-28 20:40:41.828343) | -580.6434893057839
(2020-01-28 20:40:41.942822) | -580.2236937570939
(2020-01-28 20:40:42.094080) | -579.8063451787799
(2020-01-28 20:40:42.263117) | -579.3879271017814
(2020-01-28 20:40:42.432576) | -578.9712545988585
(2020-01-28 20:40:42.592710) | -578.5548086055245
(2020-01-28 20:40:42.742479) | -578.138470893076
(2020-01-28 20:40:42.926108) | -577.716683404488
(2020-01-28 20:40:43.043389) | -577.2965322918158
(2020-01-28 20:40:43.142932) | -576.872914044951
(2020-01-28 20:40:43.258841) | -576.4531662031558
(2020-01-28 20:40:43.392197) | -576.0394318535227
(2020-01-28 20:40:43.558334) | -575.6375777836637
(2020-01-28 20:40:43.710116) | -575.2364923338569
(2020-01-28 20:40:43.907836) | -574.8363570562138
(2020-01-28 20:40:44.025858) | -574.423597731811
(2020-01-28 20:40:44.141716) | -574.0110024492718
(2020-01-28 20:40:44.275360) | -573.6036959724995
(2020-01-28 20:40:44.373945) | -573.20024480363
(2020-01-28 20:40:44.490965) | -572.8015749882647
(2020-01-28 20:40:44.609739) | -572.4051277802001
(2020-01-28 20:40:44.770473) | -572.0084455642994
(2020-01-28 20:40:44.963253) | -571.6044724968463
(2020-01-28 20:40:45.118411) | -571.1903648990882
(2020-01-28 20:40:45.271656) | -570.7720140627137
(2020-01-28 20:40:45.374558) | -570.3616317629297
(2020-01-28 20:40:45.488212) | -569.9580226614174
(2020-01-28 20:40:45.624406) | -569.5592131736067
(2020-01-28 20:40:45.774538) | -569.1639673485286
(2020-01-28 20:40:45.955078) | -568.7782446164714
(2020-01-28 20:40:46.057327) | -568.3965004246631
(2020-01-28 20:40:46.191262) | -568.0123597123014
(2020-01-28 20:40:46.366125) | -567.6264602620448
(2020-01-28 20:40:46.472399) | -567.2445974676233
(2020-01-28 20:40:46.623657) | -566.8636473593667
(2020-01-28 20:40:46.723554) | -566.4887450113176
(2020-01-28 20:40:46.914021) | -566.1230585262657
(2020-01-28 20:40:47.074432) | -565.759579606476
(2020-01-28 20:40:47.190167) | -565.3930283441625
(2020-01-28 20:40:47.295456) | -565.0216432826733
(2020-01-28 20:40:47.388957) | -564.6617379507984
(2020-01-28 20:40:47.523678) | -564.3075989686811
(2020-01-28 20:40:47.622193) | -563.9571523266944
(2020-01-28 20:40:47.739802) | -563.6083891152126
(2020-01-28 20:40:47.923380) | -563.2582848819499
(2020-01-28 20:40:48.037261) | -562.9119589956549
(2020-01-28 20:40:48.155333) | -562.5579869696992
(2020-01-28 20:40:48.256241) | -562.2066673375763
(2020-01-28 20:40:48.372732) | -561.8675956119354
(2020-01-28 20:40:48.522751) | -561.5309981021567
(2020-01-28 20:40:48.707107) | -561.2086822887782
(2020-01-28 20:40:48.869696) | -560.8861787388242
(2020-01-28 20:40:49.022410) | -560.5567718923749
(2020-01-28 20:40:49.156199) | -560.2309807905316
(2020-01-28 20:40:49.280326) | -559.908930429103
(2020-01-28 20:40:49.422157) | -559.5874414606451
(2020-01-28 20:40:49.538901) | -559.2735592754744
(2020-01-28 20:40:49.687681) | -558.9638422048822
(2020-01-28 20:40:49.806405) | -558.6578340876997
(2020-01-28 20:40:49.922034) | -558.357640597457
(2020-01-28 20:40:50.123513) | -558.0587954257262
(2020-01-28 20:40:50.271771) | -557.7566086122844
(2020-01-28 20:40:50.439260) | -557.455378602183
(2020-01-28 20:40:50.588987) | -557.1567171732369
(2020-01-28 20:40:50.687009) | -556.8652844260024
(2020-01-28 20:40:50.854681) | -556.5766106035466
(2020-01-28 20:40:51.005341) | -556.2909430325834
(2020-01-28 20:40:51.137880) | -556.0080796010398
(2020-01-28 20:40:51.304467) | -555.7293285404546
(2020-01-28 20:40:51.471139) | -555.4506494355684
(2020-01-28 20:40:51.594131) | -555.1720423340563
(2020-01-28 20:40:51.775270) | -554.8984139254432
(2020-01-28 20:40:51.865531) | -554.6270738894173
(2020-01-28 20:40:51.972363) | -554.36056611282
(2020-01-28 20:40:52.088464) | -554.0973787226967
(2020-01-28 20:40:52.204050) | -553.8364245416941
(2020-01-28 20:40:52.313522) | -553.5790666161228
(2020-01-28 20:40:52.454182) | -553.3265658537721
(2020-01-28 20:40:52.555573) | -553.081084503222
(2020-01-28 20:40:52.678935) | -552.834826566775
(2020-01-28 20:40:52.821775) | -552.5891115214304
(2020-01-28 20:40:53.003613) | -552.3490517365889
(2020-01-28 20:40:53.158414) | -552.1132961568419
(2020-01-28 20:40:53.254575) | -551.8758366277781
(2020-01-28 20:40:53.370275) | -551.6402014663372
(2020-01-28 20:40:53.604585) | -551.4059929634658
(2020-01-28 20:40:53.753986) | -551.1689695175755
(2020-01-28 20:40:53.870791) | -550.9275261615976
(2020-01-28 20:40:53.971858) | -550.6829999244289
(2020-01-28 20:40:54.169835) | -550.4390511569359
(2020-01-28 20:40:54.321978) | -550.1984905131935
(2020-01-28 20:40:54.452105) | -549.9704584941834
(2020-01-28 20:40:54.619603) | -549.7483068936098
(2020-01-28 20:40:54.836056) | -549.5346508191647
